Date,Open,High,Low,Close,Volume,Adj Close,SMA_5,SMA_10,SMA_20,SMA_60,SMA_260,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,Momentum_5,Momentum_10,ROC_10,Volatility_20,Volatility_60,ATR_14,RSI_14,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Return_1,Return_5,Return_10,Target
2025-12-08 10:19:00,240.51458407848997,240.5932363746888,240.4289393338841,240.5662605601211,19489,240.5662605601211,240.48322282767208,240.4488689347514,240.29171177410063,240.30339777870932,240.85951701567348,240.41597580931915,240.32083474835213,0.09514106096702335,0.06715007714695155,0.0279909838200718,0.09610830973466022,0.24169714283667076,0.10057113571741025,0.1772889298609373,0.22088621254676602,0.1446329368697852,87.80527565488887,240.29171177410063,240.6462896338225,239.93713391437876,0.7091557194437428,0.8871488003168257,0.0002148579963627828,0.00039966835316262994,0.0010057113571741993,1
2025-12-08 10:20:00,240.5662605601211,240.67036591821966,240.47647023718633,240.63121525581371,35985,240.63121525581371,240.52904690151104,240.4752151425649,240.3195141637515,240.30339777870932,240.85951701567348,240.4490895703183,240.343825897053,0.10526367326531272,0.07477279637062378,0.030490876894688934,0.22912036919487377,0.26346207813475075,0.10960791314631982,0.18497619282154334,0.22088621254676602,0.15013976137422397,88.96207460037147,240.3195141637515,240.68946654939458,239.94956177810843,0.7399047712861488,0.9212719043835729,0.0002700075045494188,0.0009530714335204138,0.0010960791314631457,1
2025-12-08 10:21:00,240.63121525581371,240.72122595278282,240.61994471920306,240.65284341211867,24708,240.65284341211867,240.567506398788,240.5006209158545,240.3506019060103,240.30339777870932,240.85951701567348,240.48043631521068,240.36671608335416,0.1137202318565187,0.08256228346780277,0.031157948388715925,0.19229748638463207,0.25405773289583067,0.10568178710970433,0.1861942611546549,0.22088621254676602,0.1470984216692699,88.13604565720064,240.3506019060103,240.7229904283196,239.978213383701,0.7447770446186155,0.9058147445496858,8.988092539019554e-05,0.0007997049397201472,0.0010568178710970155,1
2025-12-08 10:22:00,240.65284341211867,240.73122805829408,240.62348501139755,240.69931104469984,48920,240.69931104469984,240.61284287024864,240.5313271963716,240.3805829810155,240.30339777870932,240.85951701567348,240.51410935051672,240.39135274715755,0.12275660335916427,0.09060114744607507,0.0321554559130892,0.22668235730338893,0.30706280517108553,0.12773407105254314,0.1918554154040671,0.22088621254676602,0.14557920300802607,87.71369538122536,240.3805829810155,240.76429381182362,239.99687215020737,0.7674216616162539,0.9153232565954406,0.00019308989631006135,0.0009426534676346687,0.001277340710525321,1
2025-12-08 10:23:00,240.69931104469984,240.8187801988038,240.60365577811334,240.74280915590913,30105,240.74280915590913,240.65848788573248,240.5612445257288,240.41243313082413,240.30339777870932,240.85951701567348,240.5492939359617,240.41738655521323,0.13190738074848696,0.09886239410655745,0.03304498664192951,0.22822507741915388,0.29917329357215294,0.12442554052187137,0.1966533642020022,0.22088621254676602,0.1504661762096313,86.85404354047937,240.41243313082413,240.80573985922814,240.0191264024201,0.786613456808027,0.9199979319265957,0.00018071556175414116,0.0009489032787495244,0.0012442554052187749,1
2025-12-08 10:24:00,240.74280915590913,240.8122518868081,240.6731891942058,240.7324716950991,17809,240.7324716950991,240.6917301127281,240.5874764702001,240.44474503483292,240.30339777870932,240.85951701567348,240.57747512967515,240.44072619520477,0.13674893447037562,0.10643970217932108,0.030309232291054533,0.1662111349779991,0.26231944471265933,0.10908607253657103,0.1932976628800603,0.22088621254676602,0.15027912601135135,84.11242838451261,240.44474503483292,240.83134036059303,240.0581497090728,0.773190651520224,0.8721289952231756,-4.293985289227642e-05,0.0006909162348494036,0.0010908607253656832,0
2025-12-08 10:25:00,240.7324716950991,240.73539851644944,240.60962609703492,240.6873045905798,17084,240.6873045905798,240.7029479796813,240.61599744059617,240.47392262260877,240.30339777870932,240.85951701567348,240.59437196981432,240.45899126152884,0.13538070828548143,0.11222790340055316,0.02315280488492827,0.05608933476608513,0.2852097039609589,0.11863861007345745,0.18287881639490225,0.22088621254676602,0.15293764798551632,76.29028899606678,240.47392262260877,240.83968025539858,240.10816498981896,0.7315152655796169,0.7916985851306301,-0.00018762364794933095,0.00023309251339842518,0.0011863861007346266,1
2025-12-08 10:26:00,240.6873045905798,240.84874340613655,240.57250534159445,240.7355425023839,46594,240.7355425023839,240.71948779773433,240.64349709826115,240.50546973271872,240.30339777870932,240.85951701567348,240.61609051328657,240.4794765386292,0.13661397465736513,0.11710511765191556,0.019508857005449576,0.08269909026523692,0.274996576649869,0.11436245209840011,0.169766116010734,0.22088621254676602,0.15673052109652424,79.07213130969123,240.50546973271872,240.8450019647402,240.16593750069725,0.6790644640429377,0.838808436971364,0.00020041735016373963,0.00034364476684611844,0.0011436245209839324,1
2025-12-08 10:27:00,240.7355425023839,240.85189658852138,240.6147781063724,240.73076459330343,44120,240.73076459330343,240.72577850745506,240.66931068885188,240.5333438917302,240.30339777870932,240.85951701567348,240.633732679443,240.49809046860506,0.13564221083794337,0.12081253628912113,0.014829674548822239,0.03145354860359362,0.25813590590698254,0.10734523397361267,0.15769048104761516,0.22088621254676602,0.1606820683677524,76.39980617262128,240.5333438917302,240.84872485382542,240.21796292963498,0.6307619241904376,0.8129876646035968,-1.9847127810113108e-05,0.0001306756902090811,0.001073452339736214,1
2025-12-08 10:28:00,240.73076459330343,240.80305476363537,240.6844121579787,240.76760788594126,44045,240.76760788594126,240.7307382534615,240.694613069597,240.5596561450324,240.30339777870932,240.85951701567348,240.65432886505812,240.51805472174107,0.13627414331705268,0.12390485769470744,0.012369285622345239,0.02479873003213129,0.25302380745128517,0.10520102488617193,0.15012967160806573,0.22088621254676602,0.15875828906310524,76.83962104217444,240.5596561450324,240.85991548824853,240.25939680181625,0.6005186864322809,0.8462868776729037,0.00015304771162116815,0.00010300922432149306,0.0010520102488618122,1
2025-12-08 10:29:00,240.76760788594126,240.83463773995624,240.61153646516172,240.72421402627012,37841,240.72421402627012,240.72908671969572,240.71040841621192,240.57963867548165,240.30339777870932,240.85951701567348,240.6650804283215,240.5333257813358,0.13175464698568362,0.12547481555290269,0.006279831432780936,-0.008257668828974829,0.15795346614902428,0.06565902707273008,0.1436487167803392,0.22088621254676602,0.16060086322325365,80.41891323559793,240.57963867548165,240.8669361090423,240.29234124192098,0.5745948671213341,0.7516126736613234,-0.00018023130292388334,-3.430226413092541e-05,0.0006565902707273974,1
2025-12-08 10:30:00,240.72421402627012,240.79282778982844,240.6890209290238,240.70071615484582,34600,240.70071615484582,240.7317690325489,240.71735850611512,240.59628682434004,240.3111933695229,240.85951701567348,240.67056284778675,240.54572506826247,0.12483777952428454,0.12534740834717906,-0.0005096288228945145,0.01341156426602197,0.0695008990321071,0.028882744476115073,0.13693740357166367,0.22654028221231334,0.14952652902831534,74.28323319141244,240.59628682434004,240.87016163148337,240.3224120171967,0.5477496142866585,0.6906515820039058,-9.76132439328703e-05,5.572194299507949e-05,0.00028882744476121935,1
2025-12-08 10:31:00,240.70071615484582,240.84199062134638,240.61683006083143,240.7528195546654,38099,240.7528195546654,240.7352244430052,240.72735612036976,240.6139885181122,240.31961388027352,240.85951701567348,240.6832177257681,240.5610654005886,0.12215232517948493,0.12470839171364025,-0.002556066534155313,0.017277052281485794,0.09997614254672271,0.04154371962915613,0.13288578228462333,0.23342125040989534,0.16379595959735735,76.20863224221993,240.6139885181122,240.87976008268143,240.34821695354296,0.5315431291384698,0.7611848953408878,0.00021646549562426287,7.176776682782382e-05,0.0004154371962916681,1
2025-12-08 10:32:00,240.7528195546654,240.79976614324025,240.71747802251292,240.75649122914245,42374,240.75649122914245,240.740369770173,240.73307413881403,240.63220066759283,240.32726632029159,240.85951701567348,240.69449057244105,240.57554138788888,0.11894918455217862,0.12355655028134793,-0.00460736572916931,0.025726635839021128,0.057180184442614745,0.0237558571291448,0.12566007096531995,0.24010928463142336,0.16525232172934068,74.37324327830646,240.63220066759283,240.88352080952347,240.38088052566218,0.5026402838612967,0.7472753687683462,1.5250805717847982e-05,0.00010686891591316083,0.00023755857129148517,0
2025-12-08 10:33:00,240.75649122914245,240.88229098801241,240.69493672825922,240.77234945128583,30060,240.77234945128583,240.7413180832419,240.73602816835174,240.64863634704025,240.3356207195094,240.85951701567348,240.7064688614941,240.5901197629553,0.11634909853879094,0.12211505993283654,-0.005765961394045602,0.004741565344573928,0.029540295376705217,0.012270478806938911,0.12111347003982889,0.24675008268355114,0.16689926593994844,72.37969102319941,240.64863634704025,240.8908632871199,240.4064094069606,0.48445388015932167,0.7553661128793026,6.586830561627899e-05,1.969353513220362e-05,0.00012270478806941654,0
2025-12-08 10:34:00,240.77234945128583,240.88204278915003,240.69410277994984,240.78593366414648,38078,240.78593366414648,240.7536620108172,240.74137436525643,240.66442541772827,240.34492160641656,240.85951701567348,240.71869421574831,240.60462449637689,0.11406971937142885,0.120505991820555,-0.00643627244912616,0.06171963787636514,0.05346196904739031,0.022208042259916988,0.11713893355622873,0.25305703743384617,0.16647386080901022,68.91114128752442,240.66442541772827,240.89870328484074,240.4301475506158,0.46855573422493535,0.7593250653931484,5.6419322615797185e-05,0.0002563914815383317,0.00022208042259919125,1
2025-12-08 10:35:00,240.78593366414648,240.8390131809471,240.7407161181866,240.79831884817276,13759,240.79831884817276,240.77318254948258,240.75247579101574,240.68423661580596,240.35497210161282,240.85951701567348,240.73094415919823,240.61897222613953,0.11197193305869746,0.1187991800681835,-0.0068272470094860455,0.09760269332693383,0.1110142575929558,0.04612385259862217,0.10310177320382859,0.2589205893253988,0.1662607057504906,68.19244113653279,240.68423661580596,240.89044016221362,240.4780330693983,0.4124070928153287,0.7766252917426965,5.143649314476306e-05,0.00040549398807820936,0.0004612385259861185,1
2025-12-08 10:36:00,240.79831884817276,240.87762929746572,240.79399142861985,240.8080020547751,28623,240.8080020547751,240.78421904950451,240.7597217462549,240.70160942225803,240.36687704946314,240.85951701567348,240.7427992200562,240.6329744356681,0.10982478438810972,0.11700430093216875,-0.007179516544059031,0.0551825001097086,0.07245955239119439,0.030099233224141323,0.09211366208048245,0.263091931220176,0.16453890731830054,64.96958784120453,240.70160942225803,240.885836746419,240.51738209809707,0.3684546483219151,0.7887536715892292,4.021293275080495e-05,0.00022920811565896315,0.0003009923322414565,1
2025-12-08 10:37:00,240.8080020547751,240.87914074328765,240.71939248818143,240.72306354498352,11493,240.72306354498352,240.77753351267273,240.75895164142284,240.71413116513736,240.37782671412498,240.85951701567348,240.73976296235273,240.6396477030248,0.10011525932793575,0.11362649261132216,-0.013511233283386409,-0.033427684158937154,-0.007701048319916026,-0.0031990295602335535,0.07472962832600875,0.26403078089568277,0.16058346691942557,47.559135219426246,240.71413116513736,240.86359042178938,240.56467190848534,0.29891851330404506,0.5298823239398097,-0.00035272295383381724,-0.00013884437336775246,-3.1990295602302155e-05,1
2025-12-08 10:38:00,240.72306354498352,240.84048163456256,240.67971044765315,240.74146460268446,15082,240.74146460268446,240.77135654295247,240.75633731309716,240.7254751913471,240.38830486829383,240.85951701567348,240.740024753173,240.64718969559217,0.0928350575808281,0.10946820560522336,-0.01663314802439525,-0.030884848601374415,-0.026143283256800487,-0.01085830585200038,0.05824637691505394,0.26580277284903137,0.16213407365564844,51.08993468619334,240.7254751913471,240.8419679451772,240.608982437517,0.23298550766020298,0.5686283515997824,7.644077567792174e-05,-0.00012827406748228132,-0.0001085830585200176,1
2025-12-08 10:39:00,240.74146460268446,240.84377969144577,240.6664868199666,240.81779291969204,13413,240.81779291969204,240.77772839406157,240.7656952024394,240.73805180932564,240.4002187773579,240.85951701567348,240.75198908648363,240.65982697145142,0.09216211503220961,0.10600698749062061,-0.013844872458410998,0.03185925554555524,0.09357889342192038,0.038873901323324356,0.04837898947273951,0.2687994848723659,0.16581410594598164,64.70441376647761,240.73805180932564,240.83480978827112,240.64129383038016,0.193515957890952,0.9120647787162536,0.00031705513270652297,0.00013231360761301048,0.00038873901323333016,1
2025-12-08 10:40:00,240.81779291969204,240.8314058185494,240.75381309487608,240.82518268857837,31625,240.82518268857837,240.7831011621427,240.77814185581263,240.7477501809639,240.41192420532647,240.85951701567348,240.76324964065205,240.67207554309044,0.09117409756160555,0.1030404095048176,-0.011866311943212055,0.026863840405610517,0.12446653373254435,0.05171008035242963,0.04517019192370053,0.2717919310878265,0.15162515302678312,61.125573160767466,240.7477501809639,240.8380905648113,240.6574097971165,0.18068076769480967,0.9285597665008106,3.068614157086813e-05,0.00011156157789682375,0.0005171008035242952,1
2025-12-08 10:41:00,240.82518268857837,241.00958837151373,240.76301362572744,240.8920508671314,22918,240.8920508671314,240.79991092461395,240.79206498705926,240.7597105537145,240.42454907324813,240.85951701567348,240.78306521395658,240.68837001153793,0.0946952024186487,0.10137136808758383,-0.006676165668935127,0.08404881235628636,0.13923131246599496,0.0578316435602039,0.05011616057203586,0.27624624165959943,0.15230060042944768,67.34459611607846,240.7597105537145,240.85994287485858,240.65947823257045,0.2004646422881251,1.1601678575649503,0.00027766273363316607,0.0003490283198195332,0.0005783164356021331,1
2025-12-08 10:42:00,240.8920508671314,241.0289707865842,240.85943019890763,240.93317741831183,27558,240.93317741831183,240.84193369927962,240.8097336059762,240.7714038723951,240.43713355083875,240.85951701567348,240.806159399242,240.7065038935212,0.09965550572081838,0.10102819561423075,-0.0013726898934123682,0.21011387332831077,0.17668618916937362,0.0733879233192557,0.061314092072946524,0.281968714398808,0.15593617057372658,67.64268347927346,240.7714038723951,240.894032056541,240.6487756882492,0.2452563682917912,1.1596099707562426,0.00017072606187040762,0.0008728447961490193,0.0007338792331925692,1
